commit,key_size,key_space_size,backend_size,range_result_limit,kv_type,cmp_oriole,cmp_wal,init_ms,empty_compact_ms,empty_defrag_ms,init_db_size,ratio,conn_size,value_size,read_ops_per_s,read_average_response_s,read_slowest_response_s,read_fastest_response_s,read_stddev_response_s,write_ops_per_s,write_average_response_s,write_slowest_response_s,write_fastest_response_s,write_stddev_response_s,completed_db_size,final_compact_ms,final_defrag_ms,final_db_size
eced9f77a,256,65536,21474836480,100,lbr_now_nifs,-1,lz4,23851,1125,312,156958720,128.0000,2048,256,[8811.3265,8949.3769,8914.8963,8922.7290,8929.8654],[0.2295,0.2261,0.2273,0.2267,0.2268],[0.5930,0.6432,0.5492,0.7929,0.6521],[0.0011,0.0019,0.0036,0.0057,0.0019],[0.0590,0.0536,0.0540,0.0521,0.0566],[70.6444,72.5694,67.2635,69.0914,67.0025],[0.0449,0.0447,0.0460,0.0451,0.0439],[0.2989,0.2960,0.2586,0.3253,0.3334],[0.0011,0.0020,0.0022,0.0013,0.0018],[0.0403,0.0391,0.0404,0.0357,0.0365],160038912,513,281,160038912
eced9f77a,256,65536,21474836480,100,lbr_now_nifs,-1,lz4,24498,1093,330,193044480,128.0000,2048,512,[7759.1391,8018.4507,7889.9375,7905.6026,7890.2058],[0.2601,0.2529,0.2571,0.2564,0.2567],[0.8323,0.5403,0.7094,0.5456,0.5825],[0.0127,0.0020,0.0090,0.0063,0.0013],[0.0647,0.0524,0.0514,0.0465,0.0507],[59.3174,62.0487,62.0606,62.4622,63.1426],[0.0522,0.0526,0.0537,0.0486,0.0472],[0.5301,0.2689,0.2939,0.2873,0.2585],[0.0011,0.0020,0.0009,0.0014,0.0008],[0.0504,0.0449,0.0484,0.0389,0.0419],198320128,524,304,198320128
eced9f77a,256,65536,21474836480,100,lbr_now_nifs,-1,lz4,27233,1183,377,327475200,128.0000,2048,1024,[6512.7575,6701.2872,6670.5719,6617.7222,6632.4642],[0.3108,0.3027,0.3037,0.3068,0.3060],[0.9471,0.8116,0.7558,0.7740,0.7006],[0.0128,0.0153,0.0051,0.0172,0.0079],[0.0686,0.0573,0.0601,0.0594,0.0597],[51.9831,54.3093,50.9771,52.5539,52.1317],[0.0631,0.0595,0.0609,0.0592,0.0557],[0.3629,0.3957,0.3118,0.3752,0.3213],[0.0015,0.0012,0.0010,0.0011,0.0015],[0.0539,0.0553,0.0541,0.0585,0.0481],336789504,609,336,336789504
eced9f77a,256,65536,21474836480,100,lbr_now_nifs,-1,lz4,32100,1234,384,461389824,128.0000,2048,2048,[4747.9389,4760.7147,4686.8341,4710.8159,4636.7530],[0.4279,0.4268,0.4336,0.4315,0.4384],[1.4624,1.0215,0.9733,0.9574,1.2202],[0.0126,0.0078,0.0211,0.0131,0.0229],[0.0856,0.0781,0.0762,0.0769,0.0809],[37.9667,36.1649,35.5797,36.1927,37.1764],[0.0649,0.0662,0.0620,0.0659,0.0643],[0.5287,0.5042,0.4271,0.5191,0.6477],[0.0023,0.0013,0.0018,0.0023,0.0010],[0.0757,0.0762,0.0673,0.0769,0.0746],482803712,850,389,482803712
eced9f77a,256,65536,21474836480,100,lbr_now_nifs,1,lz4,23256,1057,285,156606464,128.0000,2048,256,[8736.1566,9128.4686,9126.3095,9097.9945,8984.2102],[0.2317,0.2215,0.2216,0.2229,0.2253],[0.8702,0.5099,0.5254,0.6530,0.5449],[0.0068,0.0165,0.0035,0.0028,0.0202],[0.0668,0.0493,0.0448,0.0567,0.0464],[70.8805,70.7310,71.4957,72.4293,69.9335],[0.0493,0.0480,0.0431,0.0421,0.0459],[0.2478,0.2407,0.2651,0.3301,0.2441],[0.0013,0.0010,0.0016,0.0009,0.0010],[0.0412,0.0383,0.0369,0.0379,0.0375],159735808,541,360,159735808
eced9f77a,256,65536,21474836480,100,lbr_now_nifs,1,lz4,24301,1027,288,193060864,128.0000,2048,512,[7866.5550,8037.4878,8066.4383,8049.8075,7991.0848],[0.2577,0.2524,0.2515,0.2517,0.2538],[0.9237,0.5960,0.5867,0.5529,0.6645],[0.0305,0.0108,0.0035,0.0064,0.0030],[0.0677,0.0499,0.0447,0.0472,0.0515],[61.1955,62.5231,61.3146,62.3329,61.3009],[0.0497,0.0476,0.0467,0.0468,0.0514],[0.3289,0.2615,0.2608,0.2710,0.2648],[0.0013,0.0012,0.0015,0.0020,0.0015],[0.0430,0.0398,0.0393,0.0390,0.0458],198270976,538,290,198270976
eced9f77a,256,65536,21474836480,100,lbr_now_nifs,1,lz4,26709,1260,369,327352320,128.0000,2048,1024,[6679.4076,6819.2830,6699.7753,6726.4832,6700.8921],[0.3032,0.2976,0.3031,0.3017,0.3031],[0.8991,0.6734,0.7760,0.6946,0.7249],[0.0133,0.0024,0.0112,0.0076,0.0092],[0.0706,0.0558,0.0590,0.0567,0.0571],[50.7379,53.8108,54.1608,53.7956,52.6340],[0.0585,0.0551,0.0591,0.0558,0.0562],[0.3131,0.3364,0.3324,0.3559,0.3392],[0.0010,0.0011,0.0014,0.0018,0.0011],[0.0537,0.0500,0.0550,0.0497,0.0522],336666624,533,315,336666624
eced9f77a,256,65536,21474836480,100,lbr_now_nifs,1,lz4,31541,1141,436,461856768,128.0000,2048,2048,[4856.9458,4873.6421,4870.0395,4864.8007,4800.4490],[0.4182,0.4172,0.4175,0.4180,0.4238],[1.1218,0.9073,0.9257,0.8894,0.8681],[0.0068,0.0145,0.0191,0.0051,0.0148],[0.0789,0.0729,0.0750,0.0712,0.0723],[36.5987,37.0746,35.5635,38.1618,38.4968],[0.0588,0.0613,0.0689,0.0642,0.0651],[0.5152,0.4860,0.4384,0.4129,0.4700],[0.0029,0.0019,0.0013,0.0021,0.0011],[0.0674,0.0734,0.0788,0.0706,0.0750],482967552,591,343,482967552
