commit,key_size,key_space_size,backend_size,range_result_limit,kv_type,cmp_oriole,cmp_wal,init_ms,empty_compact_ms,empty_defrag_ms,init_db_size,ratio,conn_size,value_size,read_ops_per_s,read_average_response_s,read_slowest_response_s,read_fastest_response_s,read_stddev_response_s,write_ops_per_s,write_average_response_s,write_slowest_response_s,write_fastest_response_s,write_stddev_response_s,completed_db_size,final_compact_ms,final_defrag_ms,final_db_size
eced9f77a,256,65536,21474836480,100,lbr_now_nifs,-1,lz4,23718,535,573,138043392,.0078,256,256,[225.8826,234.3236,236.7842,215.7362,225.9213],[0.0065,0.0062,0.0064,0.0066,0.0068],[0.0633,0.0457,0.0556,0.0721,0.0577],[0.0007,0.0008,0.0007,0.0009,0.0008],[0.0062,0.0056,0.0059,0.0067,0.0066],[29317.9033,30233.9875,29943.6001,28994.9664,29168.0084],[0.0085,0.0082,0.0083,0.0085,0.0085],[0.0634,0.0584,0.0621,0.1537,0.0598],[0.0009,0.0005,0.0004,0.0007,0.0007],[0.0064,0.0060,0.0062,0.0083,0.0065],567975936,2685,630,567975936
eced9f77a,256,65536,21474836480,100,lbr_now_nifs,-1,lz4,24606,598,574,179978240,.0078,256,512,[232.3318,210.7271,223.1131,201.6784,215.1644],[0.0072,0.0070,0.0070,0.0072,0.0075],[0.0549,0.0585,0.0738,0.0466,0.0977],[0.0010,0.0009,0.0012,0.0011,0.0009],[0.0074,0.0071,0.0075,0.0071,0.0083],[28751.2115,27753.3703,28304.1816,26579.5859,27333.3672],[0.0086,0.0089,0.0088,0.0093,0.0091],[0.0605,0.0668,0.0721,0.2856,0.1121],[0.0005,0.0009,0.0006,0.0008,0.0007],[0.0070,0.0079,0.0075,0.0122,0.0080],897187840,5448,1614,897187840
eced9f77a,256,65536,21474836480,100,lbr_now_nifs,-1,lz4,27102,532,691,239329280,.0078,256,1024,[185.7008,188.3792,179.8784,184.8046,204.0414],[0.0075,0.0079,0.0082,0.0072,0.0077],[0.0808,0.0846,0.4208,0.1620,0.0774],[0.0007,0.0011,0.0012,0.0010,0.0010],[0.0084,0.0095,0.0157,0.0086,0.0092],[24772.1616,24548.3225,23799.6030,24113.4869,24944.9361],[0.0100,0.0101,0.0104,0.0103,0.0099],[0.0839,0.0881,0.4263,0.1653,0.0848],[0.0006,0.0008,0.0009,0.0011,0.0006],[0.0096,0.0104,0.0175,0.0111,0.0098],1493065728,10563,3931,1493065728
eced9f77a,256,65536,21474836480,100,lbr_now_nifs,-1,lz4,32471,526,2293,469606400,.0078,256,2048,[145.2014,127.3625,137.2774,127.4053,133.5208],[0.0121,0.0122,0.0126,0.0141,0.0126],[0.1250,0.1323,0.1370,0.6648,0.1816],[0.0016,0.0018,0.0017,0.0015,0.0015],[0.0186,0.0187,0.0185,0.0305,0.0191],[18027.0165,16466.0636,17371.9228,15937.4196,17262.3337],[0.0138,0.0151,0.0143,0.0156,0.0144],[0.1323,0.4605,0.1362,0.6663,0.1736],[0.0011,0.0013,0.0014,0.0010,0.0012],[0.0198,0.0257,0.0192,0.0308,0.0202],3409264640,10711,4200,3409371136
