commit,key_size,key_space_size,backend_size,range_result_limit,kv_type,cmp_oriole,cmp_wal,init_ms,empty_compact_ms,empty_defrag_ms,init_db_size,ratio,conn_size,value_size,read_ops_per_s,read_average_response_s,read_slowest_response_s,read_fastest_response_s,read_stddev_response_s,write_ops_per_s,write_average_response_s,write_slowest_response_s,write_fastest_response_s,write_stddev_response_s,completed_db_size,final_compact_ms,final_defrag_ms,final_db_size
eced9f77a,256,65536,21474836480,100,lbr_now_nifs,-1,lz4,23565,563,332,156508160,128.0000,2048,256,[8724.9912,8841.4127,9021.6212,8942.8137,8856.5947],[0.2315,0.2293,0.2247,0.2261,0.2285],[0.9139,0.6137,0.5444,0.5427,0.6239],[0.0121,0.0023,0.0016,0.0177,0.0054],[0.0655,0.0526,0.0474,0.0476,0.0542],[70.0460,68.6855,69.4475,67.7062,67.0941],[0.0477,0.0457,0.0453,0.0433,0.0457],[0.2735,0.2399,0.2446,0.2283,0.2721],[0.0007,0.0010,0.0015,0.0014,0.0008],[0.0419,0.0381,0.0368,0.0340,0.0389],159596544,500,329,159596544
eced9f77a,256,65536,21474836480,100,lbr_now_nifs,-1,lz4,24637,565,289,193290240,128.0000,2048,512,[7800.7580,7845.8557,7233.7110,7864.4937,7853.4547],[0.2591,0.2586,0.2800,0.2580,0.2581],[0.9084,0.6081,0.7099,0.5436,0.6056],[0.0049,0.0080,0.0020,0.0053,0.0160],[0.0669,0.0528,0.0671,0.0491,0.0503],[62.8639,61.8293,57.5204,61.5027,61.5712],[0.0555,0.0518,0.0547,0.0546,0.0534],[0.4115,0.2874,0.3023,0.2918,0.3204],[0.0013,0.0014,0.0025,0.0016,0.0013],[0.0542,0.0459,0.0471,0.0473,0.0447],198836224,599,393,198836224
eced9f77a,256,65536,21474836480,100,lbr_now_nifs,-1,lz4,27560,1147,357,327491584,128.0000,2048,1024,[6554.6924,6759.8092,6587.2669,6576.3946,6360.2570],[0.3089,0.3005,0.3079,0.3087,0.3194],[1.0960,0.6714,0.7325,0.6953,0.9237],[0.0081,0.0108,0.0073,0.0189,0.0262],[0.0740,0.0554,0.0659,0.0599,0.0658],[53.8175,52.3822,52.9836,49.4227,46.8646],[0.0635,0.0549,0.0584,0.0602,0.0596],[0.3287,0.3630,0.3260,0.3245,0.6075],[0.0017,0.0017,0.0020,0.0017,0.0013],[0.0598,0.0511,0.0532,0.0544,0.0626],336601088,792,325,336601088
eced9f77a,256,65536,21474836480,100,lbr_now_nifs,-1,lz4,30617,1336,440,461529088,128.0000,2048,2048,[4661.1114,4746.8640,4704.9814,4798.8912,4746.2350],[0.4357,0.4283,0.4321,0.4236,0.4285],[1.3000,1.0538,0.9020,0.9500,0.9854],[0.0188,0.0109,0.0181,0.0204,0.0105],[0.1021,0.0810,0.0730,0.0750,0.0743],[36.1610,36.1087,37.0555,36.9909,35.5488],[0.0658,0.0630,0.0632,0.0652,0.0671],[0.5118,0.4828,0.4424,0.4779,0.4830],[0.0018,0.0019,0.0019,0.0017,0.0009],[0.0803,0.0725,0.0696,0.0724,0.0774],482672640,786,409,482672640
eced9f77a,256,65536,21474836480,100,lbr_now_nifs,1,lz4,23355,512,284,156565504,128.0000,2048,256,[8552.8661,7931.0351,8717.0540,8549.3925,8725.5857],[0.2362,0.2548,0.2323,0.2373,0.2321],[0.7274,0.7108,0.6736,0.7068,0.5820],[0.0022,0.0022,0.0031,0.0087,0.0100],[0.0635,0.0703,0.0581,0.0563,0.0506],[66.7815,60.7704,66.9238,68.7202,69.4734],[0.0467,0.0543,0.0471,0.0467,0.0455],[0.3189,0.3266,0.3142,0.3141,0.2997],[0.0011,0.0009,0.0017,0.0009,0.0011],[0.0399,0.0479,0.0402,0.0396,0.0419],159637504,716,299,159637504
eced9f77a,256,65536,21474836480,100,lbr_now_nifs,1,lz4,24138,567,278,193036288,128.0000,2048,512,[7161.6778,7853.8411,7780.2865,7717.7456,7775.5211],[0.2826,0.2583,0.2604,0.2626,0.2607],[1.0181,0.6505,0.5728,0.6394,0.6375],[0.0221,0.0073,0.0198,0.0095,0.0092],[0.0877,0.0540,0.0508,0.0521,0.0538],[55.4937,59.4596,59.7706,60.7798,61.3113],[0.0610,0.0547,0.0469,0.0505,0.0499],[0.3375,0.3189,0.2789,0.3176,0.2795],[0.0008,0.0013,0.0012,0.0008,0.0012],[0.0539,0.0488,0.0406,0.0449,0.0416],198361088,604,480,198361088
eced9f77a,256,65536,21474836480,100,lbr_now_nifs,1,lz4,27056,1274,304,327565312,128.0000,2048,1024,[6421.7637,6389.3211,6364.3331,6466.6962,6490.3451],[0.3156,0.3178,0.3189,0.3137,0.3127],[1.0552,0.8336,0.8914,0.7593,0.8326],[0.0017,0.0042,0.0131,0.0118,0.0052],[0.0793,0.0706,0.0660,0.0655,0.0666],[51.0161,49.5594,49.7674,50.5023,52.4347],[0.0642,0.0627,0.0601,0.0641,0.0675],[0.6033,0.3828,0.3662,0.4191,0.3906],[0.0017,0.0017,0.0017,0.0017,0.0015],[0.0644,0.0611,0.0587,0.0613,0.0642],336781312,723,341,336781312
eced9f77a,256,65536,21474836480,100,lbr_now_nifs,1,lz4,31382,1300,445,461791232,128.0000,2048,2048,[4775.5707,4728.0084,4535.3565,4620.0016,4568.1393],[0.4252,0.4298,0.4482,0.4401,0.4448],[1.3171,1.0364,1.2474,1.0332,1.0495],[0.0291,0.0200,0.0082,0.0089,0.0182],[0.0861,0.0813,0.1021,0.0882,0.0877],[36.2273,36.9011,35.6054,34.5336,35.6763],[0.0620,0.0655,0.0697,0.0674,0.0681],[0.4573,0.5709,0.5260,0.6071,0.4734],[0.0015,0.0013,0.0011,0.0014,0.0022],[0.0727,0.0797,0.0771,0.0827,0.0763],482926592,1025,531,482926592
