commit,key_size,key_space_size,backend_size,range_result_limit,kv_type,cmp_oriole,cmp_wal,init_ms,empty_compact_ms,empty_defrag_ms,init_db_size,ratio,conn_size,value_size,read_ops_per_s,read_average_response_s,read_slowest_response_s,read_fastest_response_s,read_stddev_response_s,write_ops_per_s,write_average_response_s,write_slowest_response_s,write_fastest_response_s,write_stddev_response_s,completed_db_size,final_compact_ms,final_defrag_ms,final_db_size
cd339553f,256,65536,21474836480,100,bucket,-1,off,25086,1372,338,45182976,128.0000,2048,256,[2339.9924,2379.7689,2377.3199,2286.5669,2352.1019],[0.8736,0.8591,0.8599,0.8940,0.8692],[3.2218,2.9521,3.5811,3.8918,3.0502],[0.0020,0.0019,0.0020,0.0021,0.0021],[0.6924,0.6803,0.6787,0.7109,0.6877],[18.3348,18.1153,18.2893,17.2317,18.5974],[0.0410,0.0367,0.0433,0.0541,0.0388],[0.4057,0.2014,0.5078,0.8656,0.2448],[0.0009,0.0010,0.0007,0.0009,0.0009],[0.0319,0.0270,0.0466,0.0912,0.0281],48406528,1493,324,45182976
cd339553f,256,65536,21474836480,100,bucket,-1,off,26022,1354,376,67768320,128.0000,2048,512,[2281.8184,2286.6390,2265.3900,2273.1094,2278.8280],[0.8958,0.8939,0.9022,0.8992,0.8970],[2.9990,3.0220,3.0468,3.0764,3.0838],[0.0020,0.0020,0.0021,0.0021,0.0020],[0.6846,0.6838,0.6947,0.6973,0.6935],[17.7636,17.8011,17.2906,18.2839,16.7803],[0.0340,0.0429,0.0447,0.0372,0.0343],[0.2119,0.6512,0.6609,0.2397,0.1834],[0.0009,0.0010,0.0008,0.0010,0.0010],[0.0247,0.0668,0.0713,0.0287,0.0253],73883648,1498,401,67768320
cd339553f,256,65536,21474836480,100,bucket,-1,off,28364,1506,525,135479296,128.0000,2048,1024,[2233.1022,2228.4416,2161.8589,2229.6208,2225.6877],[0.9152,0.9170,0.9453,0.9166,0.9182],[3.4267,3.5496,4.0560,3.8185,3.5515],[0.0020,0.0020,0.0022,0.0020,0.0021],[0.7589,0.7678,0.7809,0.7637,0.7712],[17.2256,17.2124,16.3796,17.5610,16.3097],[0.0407,0.0422,0.0468,0.0420,0.0399],[0.5419,0.4134,0.2606,0.2767,0.2378],[0.0020,0.0011,0.0009,0.0008,0.0014],[0.0340,0.0365,0.0387,0.0324,0.0306],148041728,1576,488,135479296
cd339553f,256,65536,21474836480,100,bucket,-1,off,32553,1421,620,269697024,128.0000,2048,2048,[2056.9408,2050.6582,2050.8254,2043.9462,2041.7812],[0.9936,0.9965,0.9964,0.9999,1.0008],[4.0230,3.9492,3.9476,4.0000,3.8169],[0.0021,0.0023,0.0021,0.0021,0.0022],[0.8134,0.8180,0.8189,0.8288,0.8187],[15.6996,16.4119,16.2569,16.1487,15.9260],[0.0493,0.0478,0.0472,0.0451,0.0489],[0.3241,0.3856,0.3729,0.2693,0.6601],[0.0008,0.0014,0.0015,0.0013,0.0017],[0.0404,0.0377,0.0403,0.0351,0.0386],304652288,1496,671,269701120
