commit,key_size,key_space_size,backend_size,range_result_limit,kv_type,cmp_oriole,cmp_wal,init_ms,empty_compact_ms,empty_defrag_ms,init_db_size,ratio,conn_size,value_size,read_ops_per_s,read_average_response_s,read_slowest_response_s,read_fastest_response_s,read_stddev_response_s,write_ops_per_s,write_average_response_s,write_slowest_response_s,write_fastest_response_s,write_stddev_response_s,completed_db_size,final_compact_ms,final_defrag_ms,final_db_size
9b9f8680c,256,65536,21474836480,100,bucket,-1,off,27732,1257,406,45182976,128.0000,2048,256,[2215.7104,2249.4776,2243.3613,2255.6304,2263.1045],[0.9227,0.9089,0.9112,0.9063,0.9034],[3.7866,3.3939,3.8747,3.3260,3.5809],[0.0021,0.0020,0.0021,0.0021,0.0021],[0.7744,0.7657,0.7655,0.7602,0.7644],[16.6410,17.6260,17.6237,17.7773,17.5146],[0.0436,0.0403,0.0497,0.0440,0.0404],[0.7304,0.1906,0.8652,0.7042,0.3496],[0.0012,0.0013,0.0009,0.0010,0.0014],[0.0557,0.0311,0.0797,0.0634,0.0351],48496640,1486,423,45182976
9b9f8680c,256,65536,21474836480,100,bucket,-1,off,29178,1317,428,67768320,128.0000,2048,512,[2177.8033,2185.1329,2136.5088,2151.7821,2170.4498],[0.9385,0.9354,0.9567,0.9500,0.9417],[3.6785,3.4780,3.6811,3.7053,3.6114],[0.0021,0.0020,0.0020,0.0021,0.0021],[0.7780,0.7808,0.7962,0.7984,0.7900],[17.1081,17.2882,16.4364,16.4769,16.9184],[0.0393,0.0411,0.0495,0.0437,0.0451],[0.5195,0.4157,0.6298,0.6627,0.6844],[0.0012,0.0010,0.0017,0.0012,0.0010],[0.0312,0.0343,0.0623,0.0457,0.0623],73961472,1411,456,67768320
9b9f8680c,256,65536,21474836480,100,bucket,-1,off,31283,1318,600,135479296,128.0000,2048,1024,[2073.9847,2024.9630,2053.1932,2076.5725,2056.5277],[0.9854,1.0094,0.9952,0.9843,0.9937],[3.8883,4.3980,3.9251,4.3006,4.3091],[0.0022,0.0022,0.0021,0.0023,0.0021],[0.8100,0.8339,0.8256,0.8161,0.8196],[16.0094,16.6178,15.2750,16.7353,16.2182],[0.0454,0.0486,0.0449,0.0445,0.0456],[0.3880,0.5830,0.7677,0.4072,0.3680],[0.0016,0.0011,0.0013,0.0010,0.0011],[0.0372,0.0489,0.0431,0.0419,0.0406],148656128,1536,803,135479296
9b9f8680c,256,65536,21474836480,100,bucket,-1,off,36559,1373,862,269697024,128.0000,2048,2048,[1923.7294,1905.4986,1795.4892,1844.7608,1909.4982],[1.0623,1.0725,1.1384,1.1077,1.0702],[3.9762,4.7965,4.4409,4.3293,3.7931],[0.0024,0.0022,0.0021,0.0021,0.0023],[0.8017,0.8142,0.8628,0.8468,0.8166],[15.7871,15.0371,14.4330,14.8856,15.7673],[0.0455,0.0479,0.0591,0.0547,0.0469],[0.6495,0.6473,0.4105,0.7146,0.7038],[0.0012,0.0014,0.0015,0.0014,0.0013],[0.0500,0.0447,0.0514,0.0629,0.0464],305885184,1530,855,269701120
